date,avg
2018-01-03,19.00
2018-01-04,22.00
2018-01-05,19.00
2018-01-06,19.00
2018-01-07,19.00
2018-01-08,19.00
2018-01-09,19.00
2018-01-10,38.00
2018-01-11,42.00
2018-01-12,38.00
2018-01-13,38.00
2018-01-14,42.00
2018-01-16,38.00
2018-01-17,42.00
2018-01-18,38.00
2018-01-19,38.00
2018-01-20,38.00
2018-01-21,33.00
2018-01-22,33.00
2018-01-23,33.00
2018-01-24,33.00
2018-01-25,38.00
2018-01-26,33.00
2018-01-27,28.00
2018-01-28,28.00
2018-01-29,33.00
2018-01-30,28.00
2018-01-31,29.00
2018-02-01,29.00
2018-02-02,29.00
2018-02-03,29.00
2018-02-04,33.00
2018-02-05,42.00
2018-02-06,42.00
2018-02-07,42.00
2018-02-08,42.00
2018-02-09,33.00
2018-02-10,38.00
2018-02-11,42.00
2018-02-12,48.00
2018-02-13,42.00
2018-02-14,48.00
2018-02-15,42.00
2018-02-16,38.00
2018-02-17,43.00
2018-02-18,33.00
2018-02-19,33.00
2018-02-20,33.00
2018-02-21,33.00
2018-02-22,33.00
2018-02-23,29.00
2018-02-24,29.00
2018-02-25,23.00
2018-02-26,33.00
2018-02-27,29.00
2018-02-28,22.00
2018-03-01,21.00
2018-03-02,29.00
2018-03-03,23.00
2018-03-05,22.00
2018-03-06,22.00
2018-03-07,19.00
2018-03-08,19.00
2018-03-09,22.00
2018-03-10,35.00
2018-03-11,33.00
2018-03-12,22.00
2018-03-13,22.00
2018-03-14,28.00
2018-03-16,33.00
2018-03-17,33.00
2018-03-18,38.00
2018-03-19,33.00
2018-03-20,38.00
2018-03-21,42.00
2018-03-22,38.00
2018-03-23,42.00
2018-03-24,43.00
2018-03-25,42.00
2018-03-26,43.00
2018-11-12,22.00
2018-11-13,12.00
2018-11-14,12.00
2018-11-15,12.00
2018-11-16,12.00
2018-11-17,12.00
2018-11-18,12.00
2018-11-19,12.00
2018-11-20,12.00
2018-11-21,12.00
2018-11-22,12.00
2018-11-23,12.00
2018-11-24,13.00
2018-11-25,12.00
2018-11-26,12.00
2018-11-27,12.00
2018-11-28,12.00
2018-11-29,12.00
2018-11-30,12.00
2018-12-01,13.00
2018-12-02,12.00
2018-12-03,22.00
2018-12-04,12.00
2018-12-05,12.00
2018-12-06,12.00
2018-12-07,12.00
2018-12-08,13.00
2018-12-09,18.00
2018-12-10,18.00
2018-12-11,22.00
2018-12-12,28.00
2018-12-13,42.00
2018-12-14,42.00
2018-12-15,38.00
2018-12-16,48.00
2018-12-17,33.00
2018-12-18,33.00
2018-12-19,38.00
2018-12-20,33.00
2018-12-21,38.00
2018-12-22,38.00
2018-12-23,33.00
2018-12-24,31.00
2018-12-25,28.00
2018-12-26,33.00
2018-12-27,28.00
2018-12-28,28.00
2018-12-29,27.00
2018-12-30,28.00
2018-12-31,33.00
2019-01-01,38.00
2019-01-02,28.00
2019-01-03,28.00
2019-01-04,28.00
2019-01-05,23.00
2019-01-06,33.00
2019-01-07,28.00
2019-01-08,33.00
2019-01-09,28.00
2019-01-10,28.00
2019-01-11,22.00
2019-01-12,23.00
2019-01-13,22.00
2019-01-14,22.00
2019-01-15,28.00
2019-01-16,27.00
2019-01-17,22.00
2019-01-18,22.00
2019-01-19,23.00
2019-01-20,22.00
2019-01-21,18.00
2019-01-22,22.00
2019-01-23,22.00
2019-01-24,18.00
2019-01-25,12.00
2019-01-26,12.00
2019-01-27,18.00
2019-01-28,12.00
2019-01-29,12.00
2019-01-30,12.00
2019-01-31,11.00
2019-02-01,11.00
2019-02-02,11.00
2019-02-03,12.00
2019-02-04,11.00
2019-02-05,12.00
2019-02-06,12.00
2019-02-07,11.00
2019-02-08,17.00
2019-02-09,17.00
2019-11-14,78.00
2019-11-15,85.00
2019-11-16,78.00
2019-11-17,85.00
2019-11-18,88.00
2019-11-19,98.00
2019-11-20,88.00
2019-11-21,82.00
2019-11-22,85.00
2019-11-23,68.00
2019-11-24,82.00
2019-11-25,78.00
2019-11-26,72.00
2019-11-27,75.00
2019-11-28,72.00
2019-11-29,75.00
2019-11-30,82.00
2019-12-01,82.00
2019-12-02,85.00
2019-12-03,78.00
2019-12-04,85.00
2019-12-05,88.00
2019-12-06,88.00
2019-12-07,98.00
2019-12-08,92.00
2019-12-09,82.00
2019-12-10,88.00
2019-12-11,92.00
2019-12-12,92.00
2019-12-13,85.00
2019-12-14,95.00
2019-12-15,85.00
2019-12-16,65.00
2019-12-17,65.00
2019-12-18,65.00
2019-12-19,65.00
2019-12-20,62.00
2019-12-21,58.00
2019-12-22,58.00
2019-12-23,68.00
2019-12-24,68.00
2019-12-25,67.00
2019-12-26,68.00
2019-12-27,62.00
2019-12-28,62.00
2019-12-29,68.00
2019-12-30,68.00
2019-12-31,62.00
2020-01-01,62.00
2020-01-02,62.00
2020-01-03,68.00
2020-01-04,82.00
2020-01-05,55.00
2020-01-06,55.00
2020-01-07,48.00
2020-01-08,42.00
2020-01-09,35.00
2020-01-10,38.00
2020-01-11,35.00
2020-01-12,38.00
2020-01-13,35.00
2020-01-14,33.00
2020-01-15,38.00
2020-01-16,38.00
2020-01-17,35.00
2020-01-18,38.00
2020-01-19,35.00
2020-01-20,33.00
2020-01-21,18.00
2020-01-22,18.00
2020-01-23,18.00
2020-01-24,18.00
2020-01-25,22.00
2020-01-26,22.00
2020-01-27,22.00
2020-01-28,28.00
2020-01-29,28.00
2020-01-30,28.00
2020-01-31,28.00
2020-02-01,28.00
2020-02-02,22.00
2020-02-03,18.00
2020-02-04,18.00
2020-02-05,18.00
2020-02-06,18.00
2020-02-07,18.00
2020-02-08,18.00
2020-02-09,18.00
2020-02-10,18.00
2020-02-11,18.00
2020-02-12,18.00
2020-02-13,18.00
2020-02-14,18.00
2020-02-15,18.00
2020-02-16,18.00
2020-02-17,18.00
2020-02-18,18.00
2020-02-19,18.00
2020-02-20,12.00
2020-11-13,87.00
2020-11-14,75.00
2020-11-15,55.00
2020-11-19,55.00
2020-11-20,63.00
2020-11-22,45.00
2020-11-25,38.00
2020-11-26,40.00
2020-11-27,40.00
2020-11-28,40.00
2020-11-29,38.00
2020-11-30,40.00
2020-12-01,40.00
2020-12-02,35.00
2020-12-03,35.00
2020-12-04,40.00
2020-12-05,38.00
2020-12-06,28.00
2020-12-07,28.00
2020-12-08,25.00
2020-12-09,20.00
2020-12-10,18.00
2020-12-11,18.00
2020-12-12,20.00
2020-12-13,20.00
2020-12-14,18.00
2020-12-15,13.00
2020-12-16,12.00
2020-12-17,18.00
2020-12-18,18.00
2020-12-19,23.00
2020-12-20,25.00
2020-12-21,28.00
2020-12-22,25.00
2020-12-23,40.00
2020-12-24,32.50
2020-12-25,30.00
2020-12-26,27.50
2020-12-27,27.67
2020-12-28,33.33
2020-12-29,32.50
2020-12-30,30.00
2020-12-31,33.33
2021-01-01,35.00
2021-01-02,30.00
2021-01-03,22.33
2021-01-04,25.00
2021-01-05,23.00
2021-01-06,23.00
2021-01-07,20.00
2021-01-08,18.33
2021-01-09,18.33
2021-01-10,17.67
2021-01-11,12.33
2021-01-12,18.33
2021-01-13,20.00
2021-01-14,17.50
2021-01-15,18.33
2021-01-16,16.67
2021-01-17,12.33
2021-01-18,12.50
2021-01-19,10.00
2021-01-20,14.00
2021-01-21,12.50
2021-01-22,12.75
2021-01-23,14.00
2021-01-24,10.00
2021-01-25,13.00
2021-01-26,20.00
2021-01-27,21.00
2021-01-28,20.00
2021-01-29,17.50
2021-01-30,24.00
2021-01-31,22.33
2021-02-01,23.33
2021-02-02,23.33
2021-02-03,27.50
2021-02-04,25.00
2021-02-05,35.00
2021-02-06,35.00
2021-02-07,27.67
2021-02-08,32.50
2021-02-09,35.00
2021-02-10,36.67
2021-02-11,25.00
2021-02-12,28.33
2021-02-13,26.67
2021-02-14,17.67
2021-02-15,22.50
2021-02-16,21.67
2021-02-17,18.33
2021-02-18,17.67
2021-02-19,12.33
2021-02-20,21.00
2021-02-21,12.33
2021-02-22,22.50
2021-02-23,22.50
2021-02-24,22.50
2021-02-25,20.00
2021-02-26,20.00
2021-02-27,22.50
2021-02-28,17.67
2021-03-01,22.50
2021-03-02,17.50
2021-03-03,17.50
2021-03-05,18.33
2021-03-06,18.33
2021-03-07,17.67
2021-03-08,30.00
2021-03-09,25.00
2021-03-10,35.00
2021-03-11,42.50
2021-03-12,40.00
2021-03-13,35.00
2021-03-14,37.67
2021-03-15,32.67
2021-03-16,27.67
2021-03-17,32.50
2021-03-18,32.67
2021-03-19,35.00
2021-03-20,35.00
2021-03-21,32.67
2021-03-22,37.50
2021-03-23,37.50
2021-03-24,40.00
2021-03-25,45.00
2021-03-26,40.00
2021-03-27,45.00
2021-03-28,45.00
2021-03-29,47.67
2021-03-30,47.67
2021-04-01,52.50
2021-04-03,47.50
2021-04-04,55.00
2021-04-05,47.50
2021-04-06,45.00
2021-04-10,55.00
2021-04-11,55.00
2021-04-12,45.00
2021-04-13,55.00
2021-04-14,55.00
2021-04-17,55.00
2021-04-18,52.33
2021-04-19,45.00
2021-04-20,45.00
2021-11-25,35.00
2021-11-26,35.00
2021-11-27,35.00
2021-11-28,27.67
2021-12-27,55.00
2021-12-28,45.00
2021-12-29,45.00
2021-12-31,55.00
2022-01-01,45.00
2022-01-02,32.33
2022-01-04,30.00
2022-01-05,28.33
2022-01-06,27.50
2022-01-07,28.33
2022-01-08,30.00
2022-01-09,22.33
2022-01-10,27.50
2022-01-11,27.50
2022-01-12,27.50
2022-01-13,27.50
2022-01-14,25.00
2022-01-15,25.00
2022-01-16,27.50
2022-01-17,25.00
2022-01-18,30.00
2022-01-20,25.00
2022-01-21,25.00
2022-01-23,25.00
2022-02-05,76.67
2022-02-08,55.00
2022-02-09,45.00
2022-02-10,45.00
2022-02-11,35.00
2022-02-12,53.33
2022-02-13,45.00
2022-02-14,45.00
2022-02-15,36.67
2022-02-16,45.00
2022-02-17,46.67
2022-02-18,55.00
2022-02-19,45.00
2022-02-20,45.00
2022-02-21,35.00
2022-02-22,25.00
2022-02-23,30.00
2022-02-24,32.67
2022-02-25,30.00
2022-02-27,27.67
2022-02-28,25.00
2022-03-01,22.50
2022-03-02,22.50
2022-03-03,25.00
2022-03-05,27.67
2022-03-06,25.00
2022-03-07,27.67
2022-03-08,25.00
2022-03-09,25.00
2022-03-10,22.50
2022-03-11,18.33
2022-03-12,17.50
2022-03-13,17.67
2022-03-14,17.50
2022-03-15,14.33
2022-03-16,17.50
2022-03-17,12.50
2022-03-18,12.50
2022-03-19,12.50
2022-03-20,12.33
2022-03-21,10.00
2022-03-22,12.50
2022-03-23,12.50
2022-03-24,12.50
2022-03-27,11.00
2022-12-22,30.00
2022-12-23,30.00
2022-12-24,30.00
2022-12-25,27.67
2022-12-26,25.00
2022-12-27,25.00
2022-12-28,24.33
2022-12-29,23.33
2022-12-30,22.33
2022-12-31,22.33
2023-01-01,25.00
2023-01-02,22.50
2023-01-03,27.50
2023-01-04,25.00
2023-01-05,28.33
2023-01-06,28.33
2023-01-07,32.33
2023-01-08,32.67
2023-01-09,31.00
2023-01-10,35.00
2023-01-12,35.00
2023-01-13,55.00
2023-01-14,36.67
2023-01-15,36.67
2023-01-16,55.00
2023-01-17,48.33
2023-01-19,46.67
2023-01-20,46.67
2023-01-21,45.00
2023-01-22,45.00
2023-01-23,36.67
2023-01-24,43.33
2023-01-25,40.00
2023-01-26,45.00
2023-01-27,43.00
2023-01-28,36.67
2023-01-29,32.67
2023-01-30,17.50
2023-01-31,25.00
2023-02-01,17.50
2023-02-02,23.33
2023-02-03,18.75
2023-02-04,20.00
2023-02-05,17.67
2023-02-06,20.00
2023-02-07,25.00
2023-02-08,20.00
2023-02-09,19.00
2023-02-10,18.33
2023-02-11,18.33
2023-02-12,17.67
2023-02-13,15.00
2023-02-14,13.33
2023-02-15,17.50
2023-02-16,17.50
2023-02-19,22.33
2023-02-20,22.50
2023-02-21,20.00
2023-02-22,18.33
2023-02-23,18.33
2023-02-24,17.50
2023-02-26,12.33
2023-02-27,17.50
2023-03-01,12.33
2023-03-02,22.33
2023-03-05,22.33
2023-03-23,43.33
2023-03-24,45.00
2023-03-25,43.33
2023-12-25,28.33
2023-12-27,30.00
2023-12-28,35.00
2023-12-29,30.00
2023-12-30,27.50
2024-01-01,25.00
2024-01-02,23.33
2024-01-03,22.50
2024-01-04,17.50
2024-01-05,18.33
2024-01-06,20.00
2024-01-08,25.00
2024-01-09,32.50
2024-01-10,32.50
2024-01-11,30.00
2024-01-12,22.33
2024-01-13,25.00
2024-01-14,22.33
2024-01-15,32.50
2024-01-16,52.50
2024-01-17,55.00
2024-01-18,45.00
2024-01-19,36.67
2024-01-20,32.50
2024-01-21,27.67
2024-01-22,30.00
2024-01-24,40.00
2024-01-25,42.50
2024-01-26,38.33
2024-01-27,40.00
2024-01-28,42.50
2024-01-29,40.00
2024-01-30,45.00
2024-01-31,55.00
2024-02-01,45.00
2024-02-02,45.00
2024-02-03,35.00
2024-02-04,35.00
2024-02-05,35.00
2024-02-06,30.00
2024-02-08,22.33
2024-02-09,22.33
2024-02-10,30.00
2024-02-11,22.33
2024-02-12,22.33
2024-02-13,22.33
2024-02-14,22.33
2024-02-15,27.67
2024-02-16,22.33
2024-02-17,27.50
2024-02-18,27.67
2024-02-19,30.00
2024-02-20,27.50
2024-02-21,25.00
2024-02-22,25.00
2024-02-23,25.00
2024-02-26,25.00
2024-02-27,25.00
2024-02-28,25.00
2024-02-29,27.50
2024-03-01,32.50
2024-03-02,32.50
2024-03-04,35.00
2024-03-05,32.50
2024-03-06,25.00
2024-03-08,25.00
2024-03-09,25.00
2024-03-10,22.33
2024-03-11,27.50
2024-03-12,30.00
2024-03-13,32.67
2024-03-14,27.67
2024-03-15,25.00
2024-11-04,95.00
2024-11-05,95.00
2024-11-06,80.00
2024-11-13,85.00
2024-11-14,95.00
2024-11-15,85.00
2024-11-16,85.00
2024-11-17,95.00
2024-11-18,65.00
2024-11-19,85.00
2024-11-20,85.00
2024-11-21,95.00
2024-11-22,110.00
2024-11-23,105.00
2024-11-24,95.00
2024-11-25,95.00
2024-11-26,95.00
2024-11-27,85.00
2024-11-28,85.00
2024-11-29,85.00
2024-11-30,75.00
2024-12-01,65.00
2024-12-02,60.00
2024-12-03,65.00
2024-12-04,65.00
2024-12-05,65.00
2024-12-06,65.00
2024-12-07,85.00
2024-12-08,81.25
2024-12-09,65.00
2024-12-10,53.33
2024-12-11,65.00
2024-12-12,55.00
2024-12-13,55.00
2024-12-14,65.00
2024-12-15,80.00
2024-12-16,80.00
2024-12-17,80.00
2024-12-18,95.00
2024-12-19,95.00
2024-12-20,65.00
2024-12-21,65.00
2024-12-22,50.00
2024-12-23,45.00
2024-12-24,45.00
2024-12-25,37.67
2024-12-26,27.67
2024-12-27,35.00
2024-12-28,35.00
2024-12-29,25.00
2024-12-30,25.00
2024-12-31,27.67
